42202 21592 99
37238 4939 19766 13364 37238 1
37239 5032 14088 20908 37239 1
37240 7421 17059 14677 37240 1
37241 9667 20577 19199 37241 1
37242 6600 12904 18355 37242 1
37243 7889 19499 13014 37243 1
37244 4579 14298 19670 37244 1
37245 7626 14032 17194 37245 1
37246 4553 12673 19745 37246 1
37247 5727 18972 14061 37247 1
37248 4744 12789 19361 37248 1
37249 4437 13331 20079 37249 1
37250 7818 16143 16435 37250 1
37251 9616 19901 17111 37251 1
37252 7785 21432 13353 37252 1
37253 10612 21346 17638 37253 1
37254 7978 17410 13829 37254 1
37255 5480 13189 19413 37255 1
37256 5252 17838 18087 37256 1
37257 7801 17970 18364 37257 1
37258 7511 13253 18230 37258 1
37259 5278 20264 13031 37259 1
37260 11571 17587 14851 37260 1
37261 7486 16674 14346 37261 1
37262 5590 17111 19901 37262 1
37263 8111 19242 12816 37263 1
37264 9705 14972 16928 37264 1
37265 57 18967 14634 37265 1
37266 8386 13595 21289 37266 1
37267 4195 19049 15150 37267 1
37268 4579 15405 18464 37268 1
37269 8300 18723 14521 37269 1
37270 4538 19249 13628 37270 1
37271 7736 13748 20163 37271 1
37272 7702 13859 19366 37272 1
37273 5105 17115 18378 37273 1
37274 4907 14457 16603 37274 1
37275 7172 21105 16366 37275 1
37276 7519 13762 19002 37276 1
37277 5037 16704 21210 37277 1
37278 5334 14904 20273 37278 1
37279 7277 20251 13328 37279 1
37280 7765 20051 14011 37280 1
37281 8056 20641 13064 37281 1
37282 8666 16487 18398 37282 1
37283 4116 20331 13507 37283 1
37284 5125 19970 21463 37284 1
37285 9524 13103 19023 37285 1
37286 4218 13979 16849 37286 1
37287 5312 13237 21579 37287 1
37288 571 14241 20362 37288 1
37289 9451 14900 18240 37289 1
37290 4507 13332 20704 37290 1
37291 9149 16298 17274 37291 1
37292 4339 18467 13625 37292 1
37293 5511 19517 13017 37293 1
37294 4910 16058 15411 37294 1
37295 7870 17900 19226 37295 1
37296 6914 19418 13082 37296 1
37297 8426 13099 19950 37297 1
37298 7784 16128 15481 37298 1
37299 8199 18945 12958 37299 1
37300 8248 12475 20730 37300 1
37301 7739 16060 16181 37301 1
37302 9311 19917 16289 37302 1
37303 5515 12718 19717 37303 1
37304 7159 19072 13646 37304 1
37305 11000 18776 15721 37305 1
37306 6382 21454 13588 37306 1
37307 7354 15372 16662 37307 1
37308 4538 13886 20325 37308 1
37309 8227 20267 12599 37309 1
37310 8327 14744 17063 37310 1
37311 7780 13669 16952 37311 1
37312 4717 20986 12616 37312 1
37313 4552 13126 20691 37313 1
37314 7574 20114 13046 37314 1
37315 4459 13475 20690 37315 1
37316 9650 20151 19871 37316 1
37317 12409 21244 15989 37317 1
37318 4685 18877 13087 37318 1
37319 8164 18261 15874 37319 1
37320 10780 20485 14167 37320 1
37321 7922 13435 20693 37321 1
37322 7471 17182 15617 37322 1
37323 4350 13471 19156 37323 1
37324 8256 13321 21297 37324 1
37325 7846 19032 16220 37325 1
37326 8957 15197 21045 37326 1
37327 7561 17638 21346 37327 1
37328 11042 15005 19803 37328 1
37329 12412 17899 20958 37329 1
37330 7125 16477 17962 37330 1
37331 4641 13160 21180 37331 1
37332 8395 20280 12649 37332 1
37333 7603 19709 13908 37333 1
37334 7829 18192 18815 37334 1
37335 4933 20892 12782 37335 1
37336 6973 17062 14823 37336 1
37337 9154 21044 20975 37337 1
37338 5537 15050 18928 37338 1
37339 8663 13157 20725 37339 1
37340 4390 14376 19377 37340 1
37341 4588 13610 19439 37341 1
37342 5548 20244 16184 37342 1
37343 6865 14040 21090 37343 1
37344 5642 17836 20687 37344 1
37345 5531 13067 19206 37345 1
37346 5469 18073 19911 37346 1
37347 7688 16107 15647 37347 1
37348 7246 14152 16791 37348 1
37349 13326 20993 17331 37349 1
37350 5563 18828 20101 37350 1
37351 5722 13540 18206 37351 1
37352 8682 12338 21439 37352 1
37353 4962 13733 19316 37353 1
37354 12121 18767 15196 37354 1
37355 8244 13076 19555 37355 1
37356 9043 17160 21037 37356 1
37357 5890 17212 16489 37357 1
37358 10534 13849 17539 37358 1
37359 8268 17144 17610 37359 1
37360 7536 17653 14935 37360 1
37361 8187 18089 17964 37361 1
37362 4424 12674 20621 37362 1
37363 5149 14527 18544 37363 1
37364 6498 14334 18171 37364 1
37365 5235 16951 14468 37365 1
37366 4235 14521 18723 37366 1
37367 5318 13478 18081 37367 1
37368 5584 13640 19907 37368 1
37369 7674 16734 15869 37369 1
37370 4349 20232 13917 37370 1
37371 4796 21054 14954 37371 1
37372 5109 20928 13022 37372 1
37373 11138 13628 19249 37373 1
37374 6598 13408 20568 37374 1
37375 6367 12438 20900 37375 1
37376 5789 21439 12338 37376 1
37377 6293 14064 19426 37377 1
37378 8102 17312 18501 37378 1
37379 8006 15736 18403 37379 1
37380 10203 15738 16403 37380 1
37381 6897 21283 12961 37381 1
37382 7635 13209 19629 37382 1
37383 5006 17403 19558 37383 1
37384 8556 16424 17542 37384 1
37385 4286 13021 19731 37385 1
37386 5061 19256 17900 37386 1
37387 5470 14795 17471 37387 1
37388 8928 13268 18246 37388 1
37389 9642 21391 15102 37389 1
37390 9157 17879 13963 37390 1
37391 9676 12615 20019 37391 1
37392 8629 12896 21496 37392 1
37393 7116 17358 15771 37393 1
37394 6942 19048 14973 37394 1
37395 4625 13355 19666 37395 1
37396 8125 15506 15814 37396 1
37397 4350 19156 14621 37397 1
37398 4557 14260 18989 37398 1
37399 4332 13249 20767 37399 1
37400 7809 18114 14363 37400 1
37401 10694 15382 18431 37401 1
37402 10362 19486 21152 37402 1
37403 8728 21278 15630 37403 1
37404 8147 19959 20403 37404 1
37405 7523 13906 17181 37405 1
37406 9195 15998 18841 37406 1
37407 8002 20568 13408 37407 1
37408 10983 21486 14675 37408 1
37409 7665 16673 20088 37409 1
37410 6960 18011 13980 37410 1
37411 5025 16871 15449 37411 1
37412 7825 16626 19256 37412 1
37413 8448 13102 20625 37413 1
37414 6605 13470 19775 37414 1
37415 8418 19901 16633 37415 1
37416 9190 17319 18859 37416 1
37417 5168 15276 17070 37417 1
37418 8087 13651 18313 37418 1
37419 883 20584 12863 37419 1
37420 8663 21031 13468 37420 1
37421 5582 15532 17370 37421 1
37422 5438 13636 17395 37422 1
37423 8945 14814 20951 37423 1
37424 11886 19414 15063 37424 1
37425 4834 14488 18618 37425 1
37426 8325 15050 16881 37426 1
37427 11082 16513 15152 37427 1
37428 7771 16171 17091 37428 1
37429 5232 13812 18028 37429 1
37430 8290 20614 12646 37430 1
37431 9291 15487 17772 37431 1
37432 4551 19689 16025 37432 1
37433 8697 19968 20159 37433 1
37434 11290 17624 18407 37434 1
37435 8874 20749 18236 37435 1
37436 5504 21046 17329 37436 1
37437 7854 20511 19077 37437 1
37438 4303 19609 13391 37438 1
37439 5388 20028 14526 37439 1
37440 8051 19700 15193 37440 1
37441 7166 19750 14659 37441 1
37442 10451 19666 19719 37442 1
37443 8567 21553 12792 37443 1
37444 7622 19639 13876 37444 1
37445 5543 19006 13502 37445 1
37446 6290 12651 20735 37446 1
37447 8213 21434 17303 37447 1
37448 9099 14918 16999 37448 1
37449 8314 17956 19274 37449 1
37450 6958 16186 20161 37450 1
37451 8161 20426 19185 37451 1
37452 7441 18346 18116 37452 1
37453 7683 13578 18965 37453 1
37454 9938 13553 17967 37454 1
37455 7917 16999 14918 37455 1
37456 8452 13368 21005 37456 1
37457 8519 20562 13190 37457 1
37458 4160 15529 16448 37458 1
37459 8830 18455 15838 37459 1
37460 5449 19097 16885 37460 1
37461 5221 15481 16586 37461 1
37462 4425 16357 16339 37462 1
37463 7551 17696 18204 37463 1
37464 11051 15109 19888 37464 1
37465 6809 15657 19065 37465 1
37466 8748 21299 14763 37466 1
37467 10092 15391 17307 37467 1
37468 7510 16901 16079 37468 1
37469 10172 17140 20348 37469 1
37470 5362 14077 18042 37470 1
37471 12050 19283 16588 37471 1
37472 9365 12979 20787 37472 1
37473 4363 13303 18168 37473 1
37474 9617 14875 18099 37474 1
37475 7411 20771 14472 37475 1
37476 9526 15863 19491 37476 1
37477 8187 16091 18089 37477 1
37478 9455 17700 14022 37478 1
37479 8346 13279 19420 37479 1
37480 4439 20920 14247 37480 1
37481 7240 19260 13413 37481 1
37482 8341 19397 13272 37482 1
37483 8174 15913 15906 37483 1
37484 7899 17823 14550 37484 1
37485 10409 13450 19980 37485 1
37486 9106 21299 17260 37486 1
37487 4498 13460 20446 37487 1
37488 7818 17705 20916 37488 1
37489 5916 14776 18116 37489 1
37490 7174 14728 17383 37490 1
37491 6438 19845 13303 37491 1
37492 4414 17641 17862 37492 1
37493 9260 16279 21524 37493 1
37494 6323 12493 21102 37494 1
37495 7470 18471 13035 37495 1
37496 5067 14391 19725 37496 1
37497 9724 20796 15641 37497 1
37498 5619 18063 14056 37498 1
37499 12417 20517 15614 37499 1
37500 7775 15096 17183 37500 1
37501 6361 20051 12502 37501 1
37502 7398 18733 13885 37502 1
37503 7239 19353 13241 37503 1
37504 5028 14321 21082 37504 1
37505 7329 17563 13440 37505 1
37506 7373 14620 19012 37506 1
37507 7461 13832 17441 37507 1
37508 5340 17379 14107 37508 1
37509 7271 16925 16092 37509 1
37510 7082 13928 18451 37510 1
37511 5750 18323 15664 37511 1
37512 5794 17256 21515 37512 1
37513 7105 14801 16190 37513 1
37514 6031 13797 17726 37514 1
37515 7773 16020 16239 37515 1
37516 5345 15818 18711 37516 1
37517 10356 16347 18813 37517 1
37518 7234 15802 17014 37518 1
37519 5151 18422 14615 37519 1
37520 10253 17883 14034 37520 1
37521 10345 17003 19071 37521 1
37522 5015 14708 16550 37522 1
37523 7803 13733 18255 37523 1
37524 4989 14550 17823 37524 1
37525 7788 14236 17407 37525 1
37526 9382 17986 17455 37526 1
37527 8470 16448 16453 37527 1
37528 11180 17984 20807 37528 1
37529 9825 16518 16456 37529 1
37530 9473 18799 16554 37530 1
37531 4440 18167 16042 37531 1
37532 5723 13517 19942 37532 1
37533 7020 12642 19999 37533 1
37534 6164 19513 13140 37534 1
37535 8302 19547 18535 37535 1
37536 521 14976 21260 37536 1
37537 9880 19925 14369 37537 1
37538 4595 21215 12512 37538 1
37539 41 13666 20399 37539 1
37540 7482 18876 13947 37540 1
37541 5620 19645 13790 37541 1
37542 6309 12546 19990 37542 1
37543 7021 15206 16503 37543 1
37544 7133 13644 18742 37544 1
37545 7863 19731 13021 37545 1
37546 499 20399 13661 37546 1
37547 10334 16144 19250 37547 1
37548 8302 16002 16436 37548 1
37549 7776 19749 13638 37549 1
37550 4663 19033 21037 37550 1
37551 8368 21508 15792 37551 1
37552 5634 19210 15577 37552 1
37553 7662 20862 14429 37553 1
37554 8371 19611 20883 37554 1
37555 7193 17173 14427 37555 1
37556 5109 18897 13854 37556 1
37557 4797 19657 12850 37557 1
37558 5732 18351 13799 37558 1
37559 7972 19207 14994 37559 1
37560 6234 12387 20653 37560 1
37561 5206 19620 13551 37561 1
37562 10250 16579 18017 37562 1
37563 9707 16564 21365 37563 1
37564 8267 18104 13994 37564 1
37565 4961 12905 20193 37565 1
37566 8417 19273 17983 37566 1
37567 5211 15036 16891 37567 1
37568 7817 15616 16027 37568 1
37569 9081 17398 19931 37569 1
37570 7502 19332 14566 37570 1
37571 9651 16011 20765 37571 1
37572 5063 14892 20023 37572 1
37573 5728 19719 14037 37573 1
37574 8748 14763 17257 37574 1
37575 9457 15602 20301 37575 1
37576 11248 15032 19728 37576 1
37577 4489 17367 18231 37577 1
37578 9062 15872 20038 37578 1
37579 54 18952 13655 37579 1
37580 9450 18445 13716 37580 1
37581 12561 16336 19954 37581 1
37582 9566 21521 15405 37582 1
37583 9545 16290 19912 37583 1
37584 282 21021 14957 37584 1
37585 6714 14616 20443 37585 1
37586 8634 15864 20176 37586 1
37587 6210 18390 14198 37587 1
37588 7750 16288 17126 37588 1
37589 8982 15921 20033 37589 1
37590 6229 13379 21588 37590 1
37591 12021 20365 15302 37591 1
37592 7467 18906 14741 37592 1
37593 6342 21335 12757 37593 1
37594 10481 17809 16561 37594 1
37595 8572 16326 18896 37595 1
37596 5219 18518 20895 37596 1
37597 9622 20211 19058 37597 1
37598 8932 18271 16151 37598 1
37599 4479 21097 13206 37599 1
37600 6838 12734 19544 37600 1
37601 12449 20539 21368 37601 1
37602 6497 13166 21403 37602 1
37603 6213 14052 18430 37603 1
37604 8044 13362 21383 37604 1
37605 5923 20017 16796 37605 1
37606 7948 13822 20442 37606 1
37607 4913 18761 18217 37607 1
37608 7396 13747 18620 37608 1
37609 8721 18446 15023 37609 1
37610 8178 14963 19575 37610 1
37611 5242 16453 18361 37611 1
37612 10186 18384 14473 37612 1
37613 5640 18971 16854 37613 1
37614 4458 19782 13893 37614 1
37615 7586 18898 14153 37615 1
37616 5505 20167 16819 37616 1
37617 6088 13404 18820 37617 1
37618 6573 17307 15391 37618 1
37619 7507 16891 15036 37619 1
37620 8789 17156 21033 37620 1
37621 7556 14323 17784 37621 1
37622 9214 19946 12775 37622 1
37623 9468 21253 13401 37623 1
37624 5661 17186 20972 37624 1
37625 4865 13779 21447 37625 1
37626 11156 19133 20587 37626 1
37627 9367 21473 15474 37627 1
37628 5776 13113 19832 37628 1
37629 5210 19541 13203 37629 1
37630 5733 17721 19638 37630 1
37631 5537 18470 15083 37631 1
37632 5200 15214 20660 37632 1
37633 11097 19751 16775 37633 1
37634 5315 15290 19430 37634 1
37635 5639 18547 16890 37635 1
37636 8299 17361 18585 37636 1
37637 13329 21162 14228 37637 1
37638 7058 21212 15688 37638 1
37639 8151 14194 18442 37639 1
37640 10149 18916 16159 37640 1
37641 8539 19049 21545 37641 1
37642 6915 16445 19463 37642 1
37643 5288 15906 15905 37643 1
37644 8260 18935 18530 37644 1
37645 7866 18433 14322 37645 1
37646 9370 13393 17671 37646 1
37647 7503 18499 14019 37647 1
37648 9186 17471 14795 37648 1
37649 240 19485 13584 37649 1
37650 4320 13748 20146 37650 1
37651 5651 13527 19600 37651 1
37652 8118 13860 18804 37652 1
37653 7750 17126 16211 37653 1
37654 9729 16367 15808 37654 1
37655 6897 12961 19996 37655 1
37656 9632 16686 18980 37656 1
37657 7724 13586 17904 37657 1
37658 7851 13635 18265 37658 1
37659 6575 13701 17248 37659 1
37660 8345 14828 17244 37660 1
37661 7624 18177 21362 37661 1
37662 6883 14022 17216 37662 1
37663 4865 21447 17515 37663 1
37664 6309 19990 14964 37664 1
37665 9820 15693 17545 37665 1
37666 9429 17018 15033 37666 1
37667 6518 13308 19625 37667 1
37668 10154 19790 14596 37668 1
37669 8585 19794 12985 37669 1
37670 4373 14305 21449 37670 1
37671 8460 17192 17649 37671 1
37672 4627 13420 19716 37672 1
37673 8237 14212 16838 37673 1
37674 4197 17931 15293 37674 1
37675 9266 17676 18849 37675 1
37676 7816 17872 20349 37676 1
37677 4539 14108 18428 37677 1
37678 4445 19728 15032 37678 1
37679 5493 14727 20069 37679 1
37680 8412 18897 15368 37680 1
37681 6555 15045 17080 37681 1
37682 8540 20005 18702 37682 1
37683 7051 19818 13619 37683 1
37684 5606 14173 21482 37684 1
37685 11189 20667 15454 37685 1
37686 6419 19442 14487 37686 1
37687 8436 17828 18750 37687 1
37688 12318 16157 20216 37688 1
37689 8636 21573 20244 37689 1
37690 8196 20749 17534 37690 1
37691 8391 19656 18231 37691 1
37692 6411 18216 18573 37692 1
37693 934 20201 15071 37693 1
37694 8219 15645 18072 37694 1
37695 8546 14799 21155 37695 1
37696 8257 18954 18900 37696 1
37697 5044 21280 21290 37697 1
37698 5549 19126 13800 37698 1
37699 6924 17045 17691 37699 1
37700 4588 12950 19819 37700 1
37701 4247 13906 18689 37701 1
37702 8788 18194 16557 37702 1
37703 10460 20115 17432 37703 1
37704 703 15125 21057 37704 1
37705 5306 19678 15420 37705 1
37706 4732 20315 13848 37706 1
37707 7633 20272 14604 37707 1
37708 4588 19819 13610 37708 1
37709 10151 16746 20837 37709 1
37710 9408 15910 20386 37710 1
37711 8583 17208 21524 37711 1
37712 7300 20217 13855 37712 1
37713 8910 15489 18183 37713 1
37714 6816 18753 14368 37714 1
37715 12488 16956 20089 37715 1
37716 7958 21208 17328 37716 1
37717 7868 19842 12722 37717 1
37718 11610 14619 18733 37718 1
37719 10408 19109 16643 37719 1
37720 8342 20325 13886 37720 1
37721 8115 18225 19967 37721 1
37722 7543 18065 15129 37722 1
37723 9730 13842 19860 37723 1
37724 5113 19842 13526 37724 1
37725 10213 14828 18639 37725 1
37726 5087 17667 14680 37726 1
37727 4615 17351 13983 37727 1
37728 5162 12834 21533 37728 1
37729 8065 17011 21115 37729 1
37730 6428 20673 13084 37730 1
37731 4610 21014 13055 37731 1
37732 7169 15493 19113 37732 1
37733 5674 13110 20460 37733 1
37734 4407 15124 17573 37734 1
37735 7620 16302 16091 37735 1
37736 8130 13453 19745 37736 1
37737 7386 17686 13502 37737 1
37738 4495 14499 17457 37738 1
37739 5853 15295 18384 37739 1
37740 6855 13358 19886 37740 1
37741 7048 14908 17151 37741 1
37742 4406 13778 18786 37742 1
37743 12208 20129 16269 37743 1
37744 5060 18609 13152 37744 1
37745 8203 19996 12961 37745 1
37746 10343 20290 19334 37746 1
37747 8660 14847 21007 37747 1
37748 8200 19827 12991 37748 1
37749 10502 15446 21110 37749 1
37750 5420 14500 17414 37750 1
37751 7926 13231 20895 37751 1
37752 4846 20770 12966 37752 1
37753 7867 13843 17683 37753 1
37754 7654 21520 14312 37754 1
37755 4201 18477 13892 37755 1
37756 8540 18702 15894 37756 1
37757 9448 12838 20606 37757 1
37758 9998 19829 19690 37758 1
37759 8302 18037 14526 37759 1
37760 10234 21501 15122 37760 1
37761 6516 20951 14814 37761 1
37762 4893 15432 17869 37762 1
37763 6466 21589 12622 37763 1
37764 9162 20553 20184 37764 1
37765 11502 13941 20544 37765 1
37766 8484 16695 16008 37766 1
37767 8654 14422 19897 37767 1
37768 9051 13584 19485 37768 1
37769 4489 15338 18704 37769 1
37770 6344 13547 21485 37770 1
37771 8519 12962 20562 37771 1
37772 5107 13638 19749 37772 1
37773 6822 19504 20922 37773 1
37774 6237 20925 15898 37774 1
37775 8884 17540 20353 37775 1
37776 9088 14268 18381 37776 1
37777 10087 18497 20243 37777 1
37778 7947 14332 17270 37778 1
37779 10020 15127 21188 37779 1
37780 5209 19411 14465 37780 1
37781 8270 20219 20471 37781 1
37782 7733 17482 14193 37782 1
37783 6416 13876 19639 37783 1
37784 7805 14735 21074 37784 1
37785 4360 14989 16876 37785 1
37786 8141 19719 19666 37786 1
37787 6135 20425 16877 37787 1
37788 8250 17875 13744 37788 1
37789 8755 18947 16937 37789 1
37790 8351 13433 21293 37790 1
37791 4320 20163 13748 37791 1
37792 8580 15423 17330 37792 1
37793 4685 13949 18877 37793 1
37794 12549 17021 21435 37794 1
37795 10552 21356 18999 37795 1
37796 5118 16740 15936 37796 1
37797 4097 18955 13909 37797 1
37798 7765 13836 19122 37798 1
37799 12501 20501 16097 37799 1
37800 7009 12678 20719 37800 1
37801 5296 19704 16607 37801 1
37802 10429 21369 15916 37802 1
37803 8150 18637 18318 37803 1
37804 9931 16394 20806 37804 1
37805 7398 13885 19237 37805 1
37806 5853 19299 13898 37806 1
37807 6949 18733 14619 37807 1
37808 6412 13478 18490 37808 1
37809 7209 18426 15555 37809 1
37810 10419 20299 19023 37810 1
37811 6785 14165 18115 37811 1
37812 8932 13688 20563 37812 1
37813 5437 21022 15262 37813 1
37814 4789 17001 16802 37814 1
37815 5178 17545 15693 37815 1
37816 11100 21153 14125 37816 1
37817 9186 17465 17521 37817 1
37818 4244 13687 17996 37818 1
37819 10811 20320 14336 37819 1
37820 9187 19831 15538 37820 1
37821 7688 15647 20687 37821 1
37822 8202 19355 16028 37822 1
37823 5278 17504 17103 37823 1
37824 6568 17983 14672 37824 1
37825 7678 12669 21267 37825 1
37826 4909 16939 14306 37826 1
37827 9415 16626 15200 37827 1
37828 5247 12970 20992 37828 1
37829 8553 20668 13751 37829 1
37830 7562 18238 17731 37830 1
37831 9762 17578 15820 37831 1
37832 4430 20001 13522 37832 1
37833 5380 14871 21185 37833 1
37834 7672 19493 17541 37834 1
37835 8684 20131 18828 37835 1
37836 7103 14069 17873 37836 1
37837 11626 14369 19925 37837 1
37838 6579 20560 13881 37838 1
37839 8175 13475 19244 37839 1
37840 9859 14438 19126 37840 1
37841 4989 17823 13657 37841 1
37842 5521 14952 16228 37842 1
37843 9396 18585 17361 37843 1
37844 8337 18973 20381 37844 1
37845 5774 13869 19410 37845 1
37846 4722 14876 18431 37846 1
37847 5713 12988 19546 37847 1
37848 4694 20473 14141 37848 1
37849 5626 13990 19135 37849 1
37850 8943 19535 12996 37850 1
37851 6771 18279 14218 37851 1
37852 7483 19064 13576 37852 1
37853 8293 15427 19805 37853 1
37854 6758 14418 21259 37854 1
37855 4446 14210 18889 37855 1
37856 9684 17701 15963 37856 1
37857 9007 15454 20667 37857 1
37858 9032 14196 21134 37858 1
37859 4817 16628 15646 37859 1
37860 6784 19739 15057 37860 1
37861 8503 20064 16799 37861 1
37862 6754 14304 19277 37862 1
37863 9827 17186 17390 37863 1
37864 9054 17268 14983 37864 1
37865 8072 16356 15455 37865 1
37866 12275 21121 20867 37866 1
37867 7379 13522 20001 37867 1
37868 7153 18568 14049 37868 1
37869 5066 20170 14155 37869 1
37870 8270 13256 20219 37870 1
37871 4515 13002 21324 37871 1
37872 4419 18995 14894 37872 1
37873 9451 18240 19020 37873 1
37874 8987 18378 17115 37874 1
37875 5481 16174 19683 37875 1
37876 4191 15918 21438 37876 1
37877 5080 13327 19518 37877 1
37878 9725 19274 17956 37878 1
37879 5040 13525 20783 37879 1
37880 9338 19522 18321 37880 1
37881 11082 20298 18875 37881 1
37882 6598 13420 20570 37882 1
37883 7347 18253 14951 37883 1
37884 4843 14674 17859 37884 1
37885 7393 14354 19523 37885 1
37886 4577 13174 21527 37886 1
37887 6870 19776 13269 37887 1
37888 6376 20133 12875 37888 1
37889 7820 18084 13608 37889 1
37890 5743 15456 18465 37890 1
37891 7920 13892 18477 37891 1
37892 5006 14599 17403 37892 1
37893 7132 18552 20247 37893 1
37894 5331 16003 20296 37894 1
37895 8692 17599 20793 37895 1
37896 4582 20292 14518 37896 1
37897 4962 19316 15593 37897 1
37898 4986 16460 14923 37898 1
37899 4500 17185 15509 37899 1
37900 11013 21281 17771 37900 1
37901 4513 20849 19263 37901 1
37902 8001 14851 17587 37902 1
37903 7848 13512 18783 37903 1
37904 4400 16139 19225 37904 1
37905 5926 14424 20106 37905 1
37906 14491 18024 21089 37906 1
37907 8567 12792 20515 37907 1
37908 5503 17013 21125 37908 1
37909 8793 17436 18085 37909 1
37910 9827 20972 17186 37910 1
37911 74 17055 14563 37911 1
37912 12081 19738 16618 37912 1
37913 10333 18629 14133 37913 1
37914 5601 19122 13836 37914 1
37915 7370 18789 14059 37915 1
37916 8286 19918 14245 37916 1
37917 8328 19945 13033 37917 1
37918 7619 19699 13325 37918 1
37919 10981 20978 19648 37919 1
37920 7499 14823 21570 37920 1
37921 9446 21427 14964 37921 1
37922 8590 17120 15471 37922 1
37923 5264 21265 17808 37923 1
37924 7664 19550 14454 37924 1
37925 4476 20444 20318 37925 1
37926 10633 17000 15445 37926 1
37927 12088 14649 21446 37927 1
37928 5001 18550 12947 37928 1
37929 4881 18016 13677 37929 1
37930 7552 19560 15954 37930 1
37931 8731 15874 18261 37931 1
37932 4790 16458 17169 37932 1
37933 5428 16374 16224 37933 1
37934 5469 17126 16288 37934 1
37935 7784 15481 17646 37935 1
37936 9319 16485 18771 37936 1
37937 11219 20184 20553 37937 1
37938 7961 21324 13002 37938 1
37939 5599 21461 14555 37939 1
37940 8423 13343 20189 37940 1
37941 10668 13580 19092 37941 1
37942 7701 18672 13515 37942 1
37943 5299 13736 20785 37943 1
37944 4827 12939 21240 37944 1
37945 7385 17204 19484 37945 1
37946 7637 16544 15631 37946 1
37947 6025 21341 19414 37947 1
37948 5179 15820 17578 37948 1
37949 558 16097 17178 37949 1
37950 8010 16040 19939 37950 1
37951 8186 14769 19475 37951 1
37952 4250 21041 19425 37952 1
37953 9575 17487 19952 37953 1
37954 5394 21243 14816 37954 1
37955 4443 16456 16518 37955 1
37956 7960 18085 17436 37956 1
37957 7822 20453 16420 37957 1
37958 5438 14692 21437 37958 1
37959 7775 17490 15096 37959 1
37960 10993 18414 21043 37960 1
37961 4433 14054 20556 37961 1
37962 11837 13429 19478 37962 1
37963 8146 13848 20315 37963 1
37964 5384 17485 14610 37964 1
37965 8464 17370 15532 37965 1
37966 8632 19670 14298 37966 1
37967 4614 20622 19449 37967 1
37968 5252 15759 17217 37968 1
37969 9467 19138 16094 37969 1
37970 5032 16719 15596 37970 1
37971 4472 20379 14036 37971 1
37972 5854 20333 17231 37972 1
37973 9169 16055 19549 37973 1
37974 8026 13877 18041 37974 1
37975 4542 21423 17448 37975 1
37976 6781 16742 19235 37976 1
37977 8911 16769 15600 37977 1
37978 7859 13895 17993 37978 1
37979 5586 14379 19118 37979 1
37980 9521 15919 16989 37980 1
37981 9911 19972 17202 37981 1
37982 10078 19889 19186 37982 1
37983 4114 13448 21045 37983 1
37984 7149 15234 18106 37984 1
37985 7865 20745 13495 37985 1
37986 9247 15837 18742 37986 1
37987 5840 21252 13286 37987 1
37988 8082 16611 16073 37988 1
37989 9081 14800 17811 37989 1
37990 5565 17394 15678 37990 1
37991 6042 19155 21476 37991 1
37992 8047 16854 17504 37992 1
37993 5202 19881 13368 37993 1
37994 8855 18028 17235 37994 1
37995 4376 21531 14340 37995 1
37996 8523 19526 14501 37996 1
37997 8191 18640 18134 37997 1
37998 8844 18877 13949 37998 1
37999 5109 15368 18897 37999 1
38000 8208 19942 13517 38000 1
38001 5314 17853 17519 38001 1
38002 5469 17071 16799 38002 1
38003 6932 15978 18635 38003 1
38004 5157 21337 14067 38004 1
38005 4737 15159 19094 38005 1
38006 387 17910 14467 38006 1
38007 7497 13030 19932 38007 1
38008 6615 14666 17732 38008 1
38009 7436 20334 13660 38009 1
38010 7872 14056 18063 38010 1
38011 7860 17220 14695 38011 1
38012 5263 17365 17197 38012 1
38013 6582 13817 20589 38013 1
38014 8365 21182 13961 38014 1
38015 7888 20435 13728 38015 1
38016 6511 13131 20647 38016 1
38017 7795 17092 16547 38017 1
38018 5232 16008 16695 38018 1
38019 9862 18231 19656 38019 1
38020 8181 17274 16298 38020 1
38021 4457 21374 13288 38021 1
38022 5109 13854 20928 38022 1
38023 8045 13982 19696 38023 1
38024 6491 21056 12802 38024 1
38025 7837 15647 16107 38025 1
38026 8613 14067 21337 38026 1
38027 8629 20337 12896 38027 1
38028 5180 21415 12800 38028 1
38029 4997 14930 19322 38029 1
38030 4114 21045 15197 38030 1
38031 5368 15018 20060 38031 1
38032 7663 17835 17365 38032 1
38033 9549 13483 20611 38033 1
38034 5799 14363 18114 38034 1
38035 6578 18769 14404 38035 1
38036 5683 19648 20978 38036 1
38037 7760 19758 19844 38037 1
38038 8650 19944 17029 38038 1
38039 5013 14918 17327 38039 1
38040 5802 18904 14254 38040 1
38041 9495 21029 13694 38041 1
38042 9903 14240 17761 38042 1
38043 7700 18040 13592 38043 1
38044 8990 14588 19835 38044 1
38045 4621 15033 17018 38045 1
38046 9067 20698 14555 38046 1
38047 4684 19067 14070 38047 1
38048 8937 15302 20365 38048 1
38049 9363 20284 17408 38049 1
38050 7537 19317 13602 38050 1
38051 5029 13921 19629 38051 1
38052 7031 14439 17879 38052 1
38053 4336 17660 15560 38053 1
38054 8019 19278 18780 38054 1
38055 7760 19844 13767 38055 1
38056 7798 15679 19540 38056 1
38057 8328 18076 14473 38057 1
38058 8113 13458 18558 38058 1
38059 8983 16907 15611 38059 1
38060 8281 17091 16171 38060 1
